"","ID","I_m","I_mr","fs"
"3468","GRDC_5204130",-0.24835700046745,0.931904233844487,0
"3469","GRDC_5204131",-0.0163080943410475,1.24168852689,0.00209591907233915
"3470","GRDC_5204132",-0.184469680153878,1.0904255644926,0
"3471","GRDC_5204133",-0.323814784910934,0.823448877072301,0
"3472","GRDC_5204134",-0.325308721998464,0.879678976276646,0
"3473","GRDC_5204135",-0.0792460653092483,1.11976464511138,0.00411079332159071
"3474","GRDC_5204136",-0.389573966679366,0.732869395527287,0
"3475","GRDC_5204140",-0.230995052221388,0.920939162246801,0
"3476","GRDC_5204150",0.00569026728068695,1.33908196436271,0
"3477","GRDC_5204155",-0.11547302652921,1.3945693623452,0
"3478","GRDC_5204159",-0.377701099158502,1.19872566181071,0
"3479","GRDC_5204160",-0.444170625880361,0.33860316115391,0
"3480","GRDC_5204161",-0.412224147200079,0.350302223353271,0
"3481","GRDC_5204162",-0.456517837523075,0.331457391604502,0
"3482","GRDC_5204167",-0.590461705135935,0.31786951053006,0
"3483","GRDC_5204168",-0.439980870494282,0.46925189657264,0
"3484","GRDC_5204169",-0.512626981218324,0.372076326063784,0
"3485","GRDC_5204170",-0.42664496811216,0.622125908628634,0
"3486","GRDC_5204175",-0.503512716427415,0.563331485830689,0
"3487","GRDC_5204180",-0.455528072611089,0.507010162170834,0
"3488","GRDC_5204181",-0.527538053203642,0.450785400380856,0
"3489","GRDC_5204182",-0.453764298057134,0.486263283533333,0
"3490","GRDC_5204183",-0.54475057728287,0.511292127375749,0
"3491","GRDC_5204184",-0.559384121334646,0.371578536011805,0
"3492","GRDC_5204185",-0.386987097430647,0.582031019424137,0
"3493","GRDC_5204186",-0.417439427845641,0.553763285521964,0
"3494","GRDC_5204187",-0.402166757048393,0.55255027170084,0
"3495","GRDC_5204189",-0.541839786666505,0.489228745407247,0
"3496","GRDC_5204190",-0.391264760836665,0.752983706536798,0
"3497","GRDC_5204191",-0.484316185987282,0.634942074104683,0
"3498","GRDC_5204192",-0.62495950049092,0.390302014410795,0
"3499","GRDC_5204193",-0.307769402239092,0.721931972796238,0
"3500","GRDC_5204194",-0.495380432635828,0.650202926965166,0
"3501","GRDC_5204195",-0.406576296570254,0.728944103361345,0
"3502","GRDC_5204196",-0.391064153530381,0.741737458705902,0
"3503","GRDC_5204210",-0.426247988831211,0.906272735333705,0
"3504","GRDC_5204215",-0.353418718569162,0.943364981107595,0
"3505","GRDC_5204216",-0.349781622799231,0.776204867001677,0
"3506","GRDC_5204217",-0.511959718173321,0.7991361044892,0
"3507","GRDC_5204218",-0.343386850327022,1.01610779785371,0
"3508","GRDC_5204219",-0.618344140986444,0.4917501543694,0
"3509","GRDC_5204220",-0.485031444328437,0.670458107414641,0
"3510","GRDC_5204225",-0.531848054948755,0.550323784519407,0
"3511","GRDC_5204229",-0.544332732589643,0.553611711617458,0
"3512","GRDC_5204243",-0.842909153911166,0.194562005545317,0
"3513","GRDC_5204250",-0.703559493182929,0.303414205875099,0
"3514","GRDC_5204251",-0.713047265434049,0.298738812343762,0
"3515","GRDC_5204252",-0.710715130451626,0.29969762592502,0
"3516","GRDC_5204253",-0.877446013093996,0.165235049888502,0
"3517","GRDC_5204255",-0.686319507887114,0.315116880817921,0
"3518","GRDC_5204258",-0.783870964138596,0.255057017008464,0
"3519","GRDC_5204268",-0.646806032586235,0.472616082363966,0.000182978961929111
"3520","GRDC_5204300",-0.575156092971332,0.682446625104657,0
"3521","GRDC_5204301",-0.400607649351453,0.942309539057675,0
"3522","GRDC_5204302",-0.333004058748663,0.997508707543933,0
"3523","GRDC_5204303",-0.388464587653809,0.980456425154662,0
"3524","GRDC_5204400",-0.4879929587959,0.697898959140552,0
"3525","GRDC_5204401",-0.398027552079335,0.809435812136443,0
"3526","GRDC_5204402",-0.341094340660965,0.86338807418576,0
"3527","GRDC_5204450",-0.628935690240848,0.383415188033191,0
"3528","GRDC_5204451",-0.633459837638735,0.329321593907412,0
"3529","GRDC_5204452",-0.657732431626209,0.249447414438201,0
"3530","GRDC_5204460",-0.704683530397211,0.246428742552447,0
"3531","GRDC_5302100",-0.203703431839783,1.01821138258362,0
"3532","GRDC_5302101",-0.194990554389482,1.01742016805146,0
"3533","GRDC_5302102",-0.104523785081208,1.04210578311573,0
"3534","GRDC_5302103",-0.124675857982513,1.0461680286386,0
"3535","GRDC_5302104",-0.213823338792376,1.01275363486746,0
"3536","GRDC_5302105",-0.156433261874712,1.03106970202248,0
"3537","GRDC_5302106",-0.0905383297729052,1.06579571580843,0
"3538","GRDC_5302107",-0.170913733105077,1.02898920087804,0
"3539","GRDC_5302108",-0.188508859340916,0.991303887283593,0.000136902125068068
"3540","GRDC_5302109",-0.252925096268671,0.957711468668184,0
"3541","GRDC_5302110",-0.319515156712994,0.924040552768422,0
"3542","GRDC_5302111",-0.264867854941828,0.959840934453255,0
"3543","GRDC_5302220",-0.342792413660475,0.874373225593412,0
"3544","GRDC_5302229",-0.286097334279053,0.915344784236409,0.00559169293692412
"3545","GRDC_5302240",-0.126087803165738,1.15924251626865,0.000634027701880544
"3546","GRDC_5302242",-0.155582817414326,1.12530457909894,0.000593634849351034
"3547","GRDC_5302243",-0.262508089273171,0.970628583543529,0
"3548","GRDC_5302244",-0.0806115670035298,1.15887598649588,0.00251312604458982
"3549","GRDC_5302245",-0.0635975139522898,1.25255815447661,0.000222453683138391
"3550","GRDC_5302246",-0.0469766456817564,1.29199937436061,6.90065365981581e-05
"3551","GRDC_5302250",0.0722323149208026,1.3350727476016,0
"3552","GRDC_5302251",-0.111896142826069,1.16658109945338,0.000540538126844744
"3553","GRDC_5302252",0.0149634266462605,1.30776339300855,0
"3554","GRDC_5302253",-0.363456643199528,0.85665415692073,0
"3555","GRDC_5302254",0.0424330792723477,1.38492735450348,0.00342427023895905
"3556","GRDC_5302255",-0.348488071793851,0.873224780090397,0
"3557","GRDC_5302256",0.110342278705901,1.43030148240464,0
"3558","GRDC_5302260",0.0804227747515578,1.26486505204981,0
"3559","GRDC_5302261",-0.122518368525406,1.1420976935444,0
"3560","GRDC_5302262",-0.124606791216679,1.19617466588278,0
"3561","GRDC_5302263",0.102819616264633,1.26714782492813,0
"3562","GRDC_5302264",-0.117680744883631,1.19223573670856,0
"3563","GRDC_5302265",0.144092660744985,1.32724397659302,0
"3564","GRDC_5302270",-0.0693429579261406,1.27232180099067,0
"3565","GRDC_5302271",0.0197448774600171,1.27329066491896,0
"3566","GRDC_5302272",0.0117738155184803,1.28377255887696,0
"3567","GRDC_5302273",0.00261085641433983,1.30064214118803,0
"3568","GRDC_5302274",-0.216684650871752,1.07427807575391,0
"3569","GRDC_5302275",0.0235384662790845,1.22896723747253,0
"3570","GRDC_5302276",-0.0107034743789252,1.22827138900757,0
"3571","GRDC_5302278",-0.0293559413681812,1.28002638465788,0
"3572","GRDC_5302280",0.119739752252248,1.24474598422195,0
"3573","GRDC_5302281",-0.0947925510999581,1.24699080362916,0
"3574","GRDC_5302282",-0.104683286832281,1.25949664527904,0
"3575","GRDC_5302285",-0.0474974461618071,1.28460567905789,0
"3576","GRDC_5302290",0.0911045471368747,1.26508681940478,0
"3577","GRDC_5302298",0.170200787293605,1.432047805725,0
"3578","GRDC_5302300",-0.301899533480518,1.06760543362373,0
"3579","GRDC_5302301",-0.295267325935355,1.11962384237236,0
"3580","GRDC_5302302",-0.0888036003905452,1.25915851416411,0
"3581","GRDC_5302303",-0.0915702013864032,1.26216918197575,0
"3582","GRDC_5302304",-0.0672010901286919,1.34046620472222,0
"3583","GRDC_5302310",-0.0128049839669838,1.37767031853333,0
"3584","GRDC_5302311",-0.317362882320518,1.20060061221748,0
"3585","GRDC_5302312",-0.317335478847345,1.17510021632818,0
"3586","GRDC_5302313",-0.389629537313211,1.02422630973051,0
"3587","GRDC_5302314",-0.178506603134128,1.276426633349,0
"3588","GRDC_5302320",-0.292481790183418,1.03845190396619,0
"3589","GRDC_5302325",-0.351493436707681,1.04615318842328,0
"3590","GRDC_5302326",0.156064974131166,1.35725098186069,0
"3591","GRDC_5302327",0.191085266668107,1.34673942172009,0
"3592","GRDC_5302328",0.0949568076478973,1.33294264363571,0
"3593","GRDC_5302329",-0.0878017623223362,1.31602164606253,0
"3594","GRDC_5302330",-0.165085442030368,1.28516386765253,0
"3595","GRDC_5302331",-0.132876888442315,1.30368200526294,0
"3596","GRDC_5302340",-0.104221391859084,1.30513534428542,0
"3597","GRDC_5302345",-0.0350215648237927,1.31642352968881,0
"3598","GRDC_5302350",-0.00523724075016256,1.31840982573049,0
"3599","GRDC_5302351",0.138733132635243,1.32538392066956,0
"3600","GRDC_5302360",-0.282562251542946,1.24779217864225,0
"3601","GRDC_5302365",-0.353414333016229,1.14115472542982,0
"3602","GRDC_5302366",-0.195631585746921,1.30062914158829,0
"3603","GRDC_5302380",-0.330209098364994,1.21498568810915,0
"3604","GRDC_5302390",-0.325114739342378,1.36625242118652,0
"3605","GRDC_5302391",-0.320190006007954,1.35689124087898,0
"3606","GRDC_5302400",-0.341677230277942,1.29740454278113,0
"3607","GRDC_5302401",-0.260931112596558,1.34642953963743,0
"3608","GRDC_5302402",-0.265350104772746,1.32784432114403,0
"3609","GRDC_5302403",-0.207979530059532,1.38537116348743,0
"3610","GRDC_5302404",-0.176514978193121,1.41908009710922,0
"3611","GRDC_5302405",-0.30086828894578,1.28284770394692,0
"3612","GRDC_5302406",-0.284412767885489,1.28111240076661,0
"3613","GRDC_5302410",-0.190273666275008,1.38224649078706,0
"3614","GRDC_5302411",-0.229652938982808,1.39091235040182,0
"3615","GRDC_5304010",-0.0195717206542527,1.37393894791603,0.000888212990240763
"3616","GRDC_5304015",0.00484433605535944,1.26314073573384,0
"3617","GRDC_5304018",0.102192501052176,1.2873372382639,0.0215815178992435
"3618","GRDC_5304019",-0.0337374508077021,1.19418015229385,0.011151696247112
"3619","GRDC_5304020",-0.114413046293744,1.41075480644574,0
"3620","GRDC_5304021",-0.0671174752268782,1.43483592076988,0
"3621","GRDC_5304025",0.0754514000216741,1.30980897171112,0
"3622","GRDC_5304029",-0.0362404755208715,1.40804842227214,0
"3623","GRDC_5304030",-0.0040490785294045,1.41418229315403,0
"3624","GRDC_5304034",-0.00991173970506043,1.46535512020713,0
"3625","GRDC_5304035",-0.0050964687343297,1.45378419265893,0
"3626","GRDC_5304036",-0.0111459026859021,1.427197867554,0
"3627","GRDC_5304040",0.0561979701168505,1.47063096299198,0.000429518588687987
"3628","GRDC_5304050",-0.151398972260319,1.41960798852925,0
"3629","GRDC_5304051",-0.15151964009966,1.4167640183423,0
"3630","GRDC_5304052",-0.119244192177669,1.4345326484778,0
"3631","GRDC_5304053",-0.0545101721207694,1.43324094683259,0
"3632","GRDC_5304054",-0.084032724271263,1.44287765643757,0
"3633","GRDC_5304056",-0.203619373850151,1.39399380309127,0
"3634","GRDC_5304059",-0.0598678933166182,1.41198245721443,0
"3635","GRDC_5304060",-0.301088540550557,1.22868020653725,0
"3636","GRDC_5304061",-0.301664907237871,1.22792674665952,0
"3637","GRDC_5304062",-0.0371188301069196,1.37267327533578,0
"3638","GRDC_5304063",-0.301088540550557,1.22868020653725,0
"3639","GRDC_5304064",-0.237375840554628,1.29219711674584,0
"3640","GRDC_5304065",-0.342814910561256,1.18164941228442,0
"3641","GRDC_5304066",-0.364596927538514,1.18298875726759,0
"3642","GRDC_5304067",-0.388189752161503,1.15191584587097,0
"3643","GRDC_5304068",-0.497265694856644,0.987126324176788,0
"3644","GRDC_5304069",-0.276303619258506,1.22277791064273,0
"3645","GRDC_5304070",-0.292735398329488,1.22295517984605,0
"3646","GRDC_5304071",-0.406843285320641,1.149696247299,0
"3647","GRDC_5304072",-0.404134080823012,1.10363346629255,0
"3648","GRDC_5304073",-0.317201272764227,1.19091473336805,0
"3649","GRDC_5304080",-0.480147070859621,1.05107204812228,0
"3650","GRDC_5304081",-0.328910301212503,1.21536529865585,0
"3651","GRDC_5304082",-0.383879647767007,1.18425563893439,0
"3652","GRDC_5304090",0.0854552730930783,1.41603662078404,0
"3653","GRDC_5304095",0.143389162361481,1.38133346434659,0
"3654","GRDC_5304100",0.179445900037766,1.46186718581215,0
"3655","GRDC_5304110",-0.11143057491864,1.42304865970362,0
"3656","GRDC_5304111",-0.0632850920329197,1.44765226790552,0
"3657","GRDC_5304112",-0.118368329785797,1.42169809545789,0
"3658","GRDC_5304113",-0.182128859779279,1.36368806290447,0
"3659","GRDC_5304119",-0.0855519195381356,1.49312575449023,0
"3660","GRDC_5304120",-0.417797703989807,1.13471218399286,0
"3661","GRDC_5304121",-0.432480040261912,1.083755519501,0
"3662","GRDC_5304122",-0.213607340261708,1.37253105380885,0
"3663","GRDC_5304123",-0.326321818311652,1.2085304639739,0
"3664","GRDC_5304124",-0.231764516799046,1.24690575756464,0
"3665","GRDC_5304125",-0.277461566824893,1.2729618862027,0
"3666","GRDC_5304126",0.0225298452428415,1.36581875192516,0
"3667","GRDC_5304127",-0.262575249473433,1.33421323273586,0
"3668","GRDC_5304128",-0.00346319193523882,1.33386250991713,0
"3669","GRDC_5304129",0.185214138040027,1.46176567002741,0
"3670","GRDC_5304130",-0.0838481822780993,1.46482619207897,0
"3671","GRDC_5304131",-0.108372741580898,1.46508012489341,0
"3672","GRDC_5304132",0.00639502564430125,1.4825719130474,0
"3673","GRDC_5304133",0.0677517208558319,1.46502820813834,0.000222967242571845
"3674","GRDC_5304134",0.078623321191051,1.47050907080965,0
"3675","GRDC_5304135",0.0862291377851445,1.45266290313319,0
"3676","GRDC_5304136",0.146885166947377,1.47206538638553,0
"3677","GRDC_5304140",-0.438737612636332,0.953711391621512,0.000967223800320949
"3678","GRDC_5304150",-0.521109441857157,0.987679298303473,0
"3679","GRDC_5304155",-0.537306406690429,0.994698733712236,0
"3680","GRDC_5304160",-0.284215682400283,1.28349049310575,0
"3681","GRDC_5304161",-0.305276594109277,1.24698827029264,0
"3682","GRDC_5304163",-0.411389201820134,1.17541463204114,0
"3683","GRDC_5304164",-0.421093215378059,1.16301749467182,0
"3684","GRDC_5304165",-0.406362884064309,1.1648210387117,0
"3685","GRDC_5304166",-0.481882920892781,1.0082792232907,0
"3686","GRDC_5304167",-0.485825447254623,0.999279409844354,0
"3687","GRDC_5304170",-0.521942920060385,0.95348120934118,0
"3688","GRDC_5402100",-0.454517265366129,1.24899053159824,0
"3689","GRDC_5402101",-0.389377398996473,1.35636756150562,0
"3690","GRDC_5402102",-0.366450965658649,1.34941525099502,0
"3691","GRDC_5402103",-0.38939029901833,1.356237096764,0
"3692","GRDC_5402104",-0.475525328199069,1.16412684488297,0
"3693","GRDC_5402110",-0.308128073078334,1.42828791962691,0
"3694","GRDC_5402390",-0.408057008051623,1.29437196112462,0
"3695","GRDC_5404260",-0.53261610865593,1.06379008750347,0
"3696","GRDC_5404265",-0.642311749975185,0.824190392455362,0
"3697","GRDC_5404270",-0.648216498847361,0.471412122803177,0.000181375078266183
"3698","GRDC_5404271",-0.650223236211705,0.469778772243091,0.000183259356969659
"3699","GRDC_5405030",-0.265411237250553,1.49357467260254,0
"3700","GRDC_5405031",-0.269178211855091,1.48613094467266,0
"3701","GRDC_5405035",-0.243346824436574,1.50475465929186,0
"3702","GRDC_5405040",-0.306069961633313,1.47341303888504,0
"3703","GRDC_5405041",-0.35070857130846,1.3833250537759,0
"3704","GRDC_5405046",-0.390352442860603,1.29265515811472,0
"3705","GRDC_5405048",-0.45683212374386,1.16876606502031,0
"3706","GRDC_5405050",-0.533665295273876,1.05921520051159,0
"3707","GRDC_5405051",-0.495440136782731,1.15924356066728,0
"3708","GRDC_5405060",-0.576338940492555,0.965237050416083,0
"3709","GRDC_5405070",-0.551970417997459,1.04582920852231,0
"3710","GRDC_5405080",-0.601406262701091,0.940935865404525,0
"3711","GRDC_5405090",-0.80287600773237,0.390049076349923,0
"3712","GRDC_5405095",-0.818899771523854,0.331407366054399,0
"3713","GRDC_5405100",-0.271077830736574,1.46908472399963,0
"3714","GRDC_5405105",-0.396645674940015,1.30301286842002,0
"3715","GRDC_5405110",-0.506883325839794,1.05157473145378,0
"3716","GRDC_5405130",-0.302793790717418,1.50721750362685,0
"3717","GRDC_5405180",-0.211133479424145,1.55965747695038,0
"3718","GRDC_5410100",-0.857472596931348,0.245522055961952,0
"3719","GRDC_5606010",-0.703661064306895,0.508381784359614,0
"3720","GRDC_5606020",-0.67453630798206,0.740123434667443,0
"3721","GRDC_5606030",-0.521410844253099,1.04570492339578,0
"3722","GRDC_5606040",-0.364718463218722,1.34425873867872,0
"3723","GRDC_5606041",-0.44058220054974,1.26802467574518,0
"3724","GRDC_5606042",-0.494983173246699,1.18139961516684,0
"3725","GRDC_5606043",-0.334831405617846,1.37629205568702,0
"3726","GRDC_5606044",-0.316587236631347,1.3844867858542,0
"3727","GRDC_5606045",-0.179052143750421,1.59036312333073,0
"3728","GRDC_5606046",-0.28883085177476,1.40997561906686,0
"3729","GRDC_5606047",-0.360543593095553,1.32493670049828,0
"3730","GRDC_5606048",-0.248171149110942,1.43773682443252,0
"3731","GRDC_5606049",-0.246731193887221,1.42879513469902,0
"3732","GRDC_5606050",-0.348500863448688,1.43840408279569,0
"3733","GRDC_5606055",-0.633054616664634,1.06798063521255,0
"3734","GRDC_5606060",-0.691693802367557,0.918331606117162,0
"3735","GRDC_5606065",-0.752860769164149,0.710897850268716,0
"3736","GRDC_5606066",-0.813740656037122,0.518863606794181,0
"3737","GRDC_5606067",-0.7256829974552,0.830028414398244,0
"3738","GRDC_5606070",-0.209989131198696,1.57272929431989,0
"3739","GRDC_5606071",-0.400953249945029,1.38914338740933,0
"3740","GRDC_5606072",-0.325146728824374,1.49129852626176,0
"3741","GRDC_5606073",-0.387103603796645,1.42273533973065,0
"3742","GRDC_5606074",-0.484937710495909,1.27932840773407,0
"3743","GRDC_5606080",-0.891611961274497,0.279853878791552,0
"3744","GRDC_5606090",-0.271381791484137,1.57391044005607,0
"3745","GRDC_5606095",-0.171830024900874,1.58305772204371,0
"3746","GRDC_5606097",-0.697208932176367,0.807183538149069,0
"3747","GRDC_5606098",-0.547915859326072,1.16798930064492,0
"3748","GRDC_5606099",-0.341985194230625,1.53871932405161,0
"3749","GRDC_5606100",-0.584036754829607,1.05507472033911,0
"3750","GRDC_5606105",-0.303592231316665,1.57028704779255,0
"3751","GRDC_5606106",-0.363001920431465,1.50370290273185,0
"3752","GRDC_5606107",-0.358070812858902,1.50679702525372,0
"3753","GRDC_5606110",-0.388623613820356,1.48922283228706,0
"3754","GRDC_5606120",-0.470268441063742,1.36524127327627,0
"3755","GRDC_5606121",-0.458360224297004,1.37281534341829,0
"3756","GRDC_5606122",-0.410421959794757,1.4557600825302,0
"3757","GRDC_5606123",-0.41163951950655,1.44191041075846,0
"3758","GRDC_5606124",-0.351740171100496,1.54705987503308,0
"3759","GRDC_5606125",-0.312844236493111,1.59652635633945,0
"3760","GRDC_5606126",-0.326732656130424,1.56704551898516,0
